2.316542,GPS,0.2299471,1.655249
2.333727,GPS,3.41767,1.70586
2.349675,GPS,4.296633,4.028489
2.367048,GPS,3.168338,0.8542793
2.38301,GPS,2.417397,1.740034
2.399639,GPS,-0.8803568,0.539093
2.416909,GPS,6.475995,0.439014
2.432509,GPS,2.151502,1.475666
2.449581,GPS,2.523802,4.016036
2.465939,GPS,4.973039,4.199085
2.482208,GPS,2.684721,0.249048
2.49885,GPS,1.226986,3.273321
2.515342,GPS,3.581683,-0.2711329
2.532015,GPS,5.049688,0.05331302
2.548981,GPS,3.416659,-0.8225338
2.565042,GPS,3.639629,1.905734
2.582283,GPS,4.491251,2.271977
2.598192,GPS,5.606058,3.416248
2.615178,GPS,5.171732,-1.242337
2.631483,GPS,3.182081,1.240123
2.647875,GPS,6.886808,2.573074
2.665456,GPS,2.968209,1.537999
2.681373,GPS,3.976876,6.026547
2.697684,GPS,3.470942,1.679668
2.714637,GPS,3.563921,6.485577
2.73087,GPS,7.437846,3.532435
2.747275,GPS,5.931328,0.3328481
2.764117,GPS,1.898285,6.482453
2.780423,GPS,3.258634,4.771822
2.797428,GPS,4.961165,2.710086
2.813652,GPS,1.734092,3.21357
2.830108,GPS,3.39578,5.373077
2.846992,GPS,5.094319,7.11227
2.863242,GPS,6.6848,1.15576
2.879809,GPS,5.858109,5.383004
2.896971,GPS,2.964306,2.366925
2.913228,GPS,5.699754,3.603969
2.929508,GPS,6.031235,-0.2224021
2.946074,GPS,8.573481,7.546518
2.962831,GPS,5.598388,5.107199
2.979208,GPS,5.31083,4.14729
2.996428,GPS,2.541131,1.911862
3.012655,GPS,6.561617,1.894662
3.028908,GPS,7.471226,1.031935
3.045906,GPS,1.731685,0.2554798
3.062887,GPS,4.156425,2.301541
3.079207,GPS,5.069408,3.439678
3.095486,GPS,6.372871,2.392419
3.11244,GPS,7.283153,3.769022
3.128384,GPS,9.566772,5.750205
3.144875,GPS,5.174587,5.280634
3.161442,GPS,4.592523,5.2926
3.178008,GPS,3.945336,2.197775
3.194575,GPS,7.304704,3.832255
3.211298,GPS,4.969663,4.401709
3.227709,GPS,8.833142,0.856916
3.244617,GPS,4.546852,2.029795
3.260858,GPS,9.946415,2.037785
3.277819,GPS,4.659724,1.405632
3.293975,GPS,3.316732,4.830518
3.310542,GPS,9.072705,3.14529
3.327399,GPS,5.761841,2.134793
3.343727,GPS,6.874393,5.892211
3.360242,GPS,4.31584,5.724043
3.377296,GPS,5.512575,3.89376
3.393376,GPS,4.624535,3.368752
3.409941,GPS,9.906026,1.198068
3.426927,GPS,10.54113,5.067822
3.443188,GPS,5.163688,4.839363
3.460166,GPS,7.440109,3.651473
3.476458,GPS,7.200151,7.700788
3.493448,GPS,8.304964,4.913409
3.50939,GPS,9.441858,3.670477
3.525908,GPS,7.197344,5.019778
3.542744,GPS,9.349407,4.849827
3.559067,GPS,6.37312,6.172881
3.575684,GPS,8.83113,3.907998
3.592175,GPS,7.093406,6.652819
3.60925,GPS,5.6477,3.675328
3.625595,GPS,10.76947,5.97634
3.641875,GPS,10.24922,6.320776
3.658593,GPS,10.87622,4.364761
3.675889,GPS,9.303061,6.06283
3.691575,GPS,9.583922,4.804766
3.708454,GPS,12.07209,4.783401
3.724708,GPS,11.0188,6.042202
3.74207,GPS,10.85813,5.230801
3.757841,GPS,7.43819,6.969497
3.774693,GPS,12.12487,6.634151
3.791648,GPS,5.442222,3.375516
3.807574,GPS,10.67633,9.640864
3.824544,GPS,6.633709,7.839371
3.840675,GPS,8.800881,5.750803
3.857242,GPS,7.545453,4.88419
3.873892,GPS,6.554732,6.17986
3.891251,GPS,10.45193,2.387484
3.907183,GPS,9.229429,6.711069
3.923508,GPS,9.117988,8.583541
3.940142,GPS,13.46202,5.406258
3.957074,GPS,11.04503,5.954524
3.974064,GPS,10.90561,7.697198
3.989993,GPS,6.551641,5.250026
4.006341,GPS,12.95185,8.240723
4.023226,GPS,11.53836,6.481325
4.039475,GPS,12.20884,7.712794
4.056521,GPS,11.05955,4.402306
4.072609,GPS,10.75235,4.360956
4.089176,GPS,11.23922,2.840574
4.105975,GPS,11.59394,6.43763
4.122308,GPS,12.15756,7.139956
4.139273,GPS,9.525046,4.601717
4.155658,GPS,9.418957,6.215438
4.172599,GPS,7.266696,6.330752
4.188948,GPS,9.81612,5.528767
4.20519,GPS,9.659678,3.655785
4.222165,GPS,10.46997,3.273297
4.238274,GPS,10.22113,6.149424
4.255075,GPS,8.071484,8.212076
4.271408,GPS,13.71204,3.193968
4.287984,GPS,10.21473,8.156064
4.305012,GPS,10.57786,6.272453
4.321367,GPS,9.769688,8.447322
4.338549,GPS,12.60006,3.49956
4.354241,GPS,14.31934,8.225355
4.371477,GPS,10.93598,4.801003
4.387611,GPS,9.969717,5.072312
4.403954,GPS,12.97069,5.995398
4.420525,GPS,13.74797,7.511718
4.437513,GPS,13.74301,5.965482
4.454703,GPS,11.7678,6.307137
4.470498,GPS,14.56068,8.522906
4.487277,GPS,12.53383,7.030634
4.503639,GPS,14.60017,3.631
4.520217,GPS,13.49828,6.227801
4.536475,GPS,16.15801,6.193218
4.553066,GPS,14.76509,7.878744
4.569611,GPS,14.49872,8.699326
4.586175,GPS,12.01844,5.80831
4.603363,GPS,13.57426,8.238913
4.619313,GPS,12.17061,6.358838
4.635895,GPS,14.48196,3.372886
4.653186,GPS,15.96699,6.291661
4.669038,GPS,9.822418,3.435348
4.685674,GPS,15.08418,2.823164
4.702875,GPS,12.16098,5.369289
4.718709,GPS,11.46779,4.261312
4.735293,GPS,11.39584,3.078902
4.751996,GPS,13.11827,5.642311
4.769015,GPS,14.96828,6.358141
4.784975,GPS,9.465485,5.7444
4.8019,GPS,15.68606,7.591591
4.81811,GPS,11.61251,4.119801
4.835151,GPS,16.14202,9.215414
4.851252,GPS,11.41942,6.143197
4.86781,GPS,12.65609,3.594877
4.884376,GPS,11.97806,7.531804
4.901625,GPS,12.01036,4.525511
4.917513,GPS,14.26859,4.403423
4.934195,GPS,12.65546,7.692427
4.951074,GPS,12.27318,5.650529
4.967208,GPS,13.48856,5.893326
4.983775,GPS,15.64615,3.527833
5.000341,GPS,17.51078,3.881404
5.016908,GPS,17.87248,0.4197206
5.033778,GPS,16.28758,4.955989
5.050042,GPS,16.31444,6.643883
5.066608,GPS,14.15358,6.209244
5.083678,GPS,18.80003,1.181405
5.099763,GPS,12.93606,5.072039
5.116309,GPS,14.04321,7.355356
5.132875,GPS,13.55031,4.000983
5.149444,GPS,17.69656,5.698626
5.166008,GPS,12.66051,1.707335
5.183154,GPS,15.29873,6.359672
5.199155,GPS,15.34639,1.6983
5.215708,GPS,14.83481,2.38696
5.232275,GPS,17.64201,1.320495
5.248842,GPS,13.70169,4.98839
5.265709,GPS,14.71368,4.151151
5.281975,GPS,17.10206,5.00553
5.298602,GPS,12.95468,4.093132
5.31561,GPS,17.15085,6.895658
5.331877,GPS,14.68388,6.906107
5.348241,GPS,14.67402,2.615393
5.365548,GPS,13.51419,0.02574801
5.381375,GPS,14.99387,3.716823
5.398516,GPS,15.67757,6.153345
5.414508,GPS,16.65628,5.200247
5.431136,GPS,15.6069,0.4631505
5.448098,GPS,14.12296,3.106868
5.464441,GPS,18.87918,4.420564
5.481366,GPS,13.98945,4.283127
5.497342,GPS,14.37598,2.95465
5.513908,GPS,15.91545,1.683057
5.531232,GPS,16.41004,6.274388
5.547611,GPS,16.6892,-0.4165263
5.564546,GPS,16.41564,2.574035
5.580471,GPS,12.27572,1.934273
5.596878,GPS,16.03173,2.426368
5.613308,GPS,14.45607,-0.3562784
5.630122,GPS,14.2414,0.7633121
5.64672,GPS,16.99166,1.718539
5.663008,GPS,14.58431,-0.3097913
5.679576,GPS,14.15452,1.103386
5.696221,GPS,12.57474,2.81701
5.712708,GPS,18.82894,0.1663756
5.729607,GPS,14.13259,2.450738
5.745842,GPS,16.02313,-0.7307062
5.762488,GPS,14.16619,1.597105
5.778976,GPS,13.65206,1.656851
5.795541,GPS,12.75971,2.491953
5.812108,GPS,15.62203,4.861581
5.829008,GPS,18.21094,0.1117849
5.845324,GPS,15.4281,1.613756
5.86244,GPS,14.65003,-2.149371
5.878395,GPS,15.17477,-1.055882
5.894941,GPS,13.77056,0.6323571
5.911656,GPS,14.70354,2.426253
5.928265,GPS,19.26541,1.025813
5.944642,GPS,18.51762,0.7480955
5.961541,GPS,16.06257,3.78638
5.977775,GPS,14.17554,-0.5242672
5.994341,GPS,17.37738,-1.910913
6.010908,GPS,12.37683,3.449966
6.027474,GPS,17.8046,0.4811497
6.044277,GPS,16.7367,1.101338
6.060608,GPS,16.20395,-0.6874187
6.077244,GPS,12.91334,-0.7915342
6.093741,GPS,14.07072,-3.257833
6.110847,GPS,13.30988,-1.489491
6.127135,GPS,14.53094,0.8576035
6.143488,GPS,15.45311,1.527694
6.160119,GPS,16.44658,1.230123
6.176625,GPS,14.47332,3.416244
6.193142,GPS,14.44473,4.389874
6.20994,GPS,13.68021,1.396449
6.226275,GPS,14.6395,-1.880983
6.242841,GPS,17.67677,-2.257856
6.259408,GPS,14.758,1.842079
6.276067,GPS,12.40652,0.7333658
6.293026,GPS,14.79372,-0.2764606
6.309168,GPS,14.67765,-0.9251773
6.325675,GPS,14.70973,1.604621
6.342242,GPS,14.21281,-0.40031
6.35911,GPS,15.66099,-2.080722
6.375482,GPS,12.6437,-2.290266
6.391942,GPS,10.14386,-0.995374
6.408508,GPS,15.59618,1.853033
6.425393,GPS,14.80492,-1.110403
6.441702,GPS,15.1353,-0.1513147
6.458637,GPS,14.91736,3.74031
6.474899,GPS,11.47389,-1.601005
6.491898,GPS,13.92255,-1.232165
6.507908,GPS,15.40438,-1.514736
6.524475,GPS,11.79025,0.008270264
6.541436,GPS,12.00122,1.224103
6.557742,GPS,12.31361,-0.1297741
6.574174,GPS,17.18861,-0.9988201
6.591463,GPS,13.12968,-1.181309
6.607733,GPS,14.13841,-0.4683859
6.623875,GPS,9.619121,3.133256
6.640989,GPS,13.86642,1.781865
6.657008,GPS,12.22721,0.7718716
6.673574,GPS,11.74105,-0.7594104
6.691119,GPS,16.10269,-0.2654469
6.707113,GPS,15.54075,-2.532694
6.723275,GPS,12.91277,2.439612
6.739841,GPS,15.12165,-0.9860151
6.756408,GPS,11.57886,-0.6825552
6.773033,GPS,11.1345,2.074712
6.789542,GPS,12.28112,0.1542842
6.806236,GPS,12.66984,2.63169
6.822675,GPS,9.740868,-0.271528
6.839242,GPS,9.779356,0.5943961
6.855808,GPS,13.6744,-0.06539679
6.873119,GPS,8.264622,0.4237742
6.889432,GPS,10.93063,-1.140147
6.905745,GPS,15.29057,5.099904
6.922074,GPS,15.4435,4.597141
6.939018,GPS,12.26373,-0.965529
6.955208,GPS,12.07529,2.052486
6.972287,GPS,11.26031,4.438601
6.988433,GPS,13.849,6.114078
7.005014,GPS,10.80785,3.848051
7.021655,GPS,13.08923,3.165562
7.038041,GPS,12.33279,1.85229
7.054609,GPS,9.924013,0.299243
7.071885,GPS,12.67712,-0.2022631
7.088264,GPS,12.22425,2.745401
7.104602,GPS,9.414808,-0.4742703
7.120874,GPS,15.00596,4.380322
7.137872,GPS,12.68204,-0.0193212
7.154008,GPS,11.35478,2.840432
7.170786,GPS,9.048038,5.629219
7.187141,GPS,10.3077,2.729291
7.203818,GPS,8.128827,4.308541
7.220764,GPS,11.9996,3.869877
7.236841,GPS,14.03249,1.361129
7.253408,GPS,8.694353,4.77191
7.269975,GPS,10.59853,5.165501
7.286541,GPS,14.06646,2.367683
7.303381,GPS,8.011999,1.542585
7.319675,GPS,9.303028,4.057631
7.336597,GPS,8.621021,-1.183222
7.352808,GPS,11.94097,4.061233
7.369493,GPS,7.622912,4.613193
7.385942,GPS,8.212741,2.188424
7.403097,GPS,11.73129,2.336186
7.419763,GPS,9.626303,1.070514
7.435703,GPS,13.85335,2.792538
7.452208,GPS,8.698071,1.743116
7.468775,GPS,13.82777,3.067199
7.485921,GPS,8.382538,1.331609
7.501908,GPS,6.744024,4.265669
7.518811,GPS,11.32213,2.45845
7.535207,GPS,10.41016,3.082015
7.551609,GPS,6.916693,1.328827
7.56847,GPS,9.162683,0.4395573
7.584742,GPS,6.928843,3.845159
7.601756,GPS,13.15967,2.383748
7.617875,GPS,8.429325,2.414268
7.634656,GPS,10.19267,5.779239
7.651008,GPS,7.56226,1.67921
7.667937,GPS,8.04467,5.065728
7.684142,GPS,9.671653,1.726496
7.701828,GPS,9.837175,5.565259
7.717277,GPS,9.249937,0.6931863
7.734157,GPS,9.144576,5.221958
7.750422,GPS,11.2282,4.458976
7.766975,GPS,10.81705,0.2923782
7.784673,GPS,7.534203,3.566862
7.800388,GPS,9.271302,3.819238
7.816864,GPS,5.852782,3.982836
7.833241,GPS,8.922089,3.160325
7.850543,GPS,10.32088,-0.02042055
7.866561,GPS,10.62695,4.395642
7.883439,GPS,9.798773,5.7112
7.899508,GPS,10.72495,3.729766
7.916331,GPS,8.793671,2.617711
7.933031,GPS,6.274383,4.193852
7.949213,GPS,7.597078,3.037986
7.9666,GPS,9.496062,4.015305
7.982342,GPS,11.51169,4.787877
7.99924,GPS,7.555068,4.795564
8.015643,GPS,7.857095,4.936011
8.032055,GPS,6.183265,2.052346
8.049082,GPS,6.132139,2.92734
8.065176,GPS,10.33093,0.7093391
8.08236,GPS,8.548222,2.758588
8.098698,GPS,10.57744,0.5786045
8.115134,GPS,7.081399,3.086242
8.131441,GPS,8.921852,1.837047
8.148015,GPS,7.095197,3.738345
8.164691,GPS,11.78387,1.326499
8.181143,GPS,9.102311,0.2047749
8.197709,GPS,10.54476,0.08753681
8.214322,GPS,9.541707,3.303497
8.230843,GPS,9.777779,6.059323
8.248242,GPS,8.423035,4.714547
8.263977,GPS,10.07545,1.348145
8.280816,GPS,8.094249,3.290927
8.297809,GPS,11.70712,4.984458
8.313676,GPS,12.14476,4.816818
8.33049,GPS,10.32529,1.563893
8.346808,GPS,8.525707,1.713035
8.363375,GPS,8.631839,3.398713
8.379941,GPS,10.53918,3.825184
8.396508,GPS,7.418817,0.7064691
8.413824,GPS,4.674949,1.117602
8.429745,GPS,11.16466,2.756756
8.447042,GPS,8.345703,6.512805
8.463309,GPS,12.15342,3.576889
8.479578,GPS,9.716543,6.542568
8.496691,GPS,5.834796,3.324481
8.512638,GPS,10.3439,7.086728
8.529044,GPS,8.663792,7.417606
8.546907,GPS,9.700964,4.52908
8.562176,GPS,11.60199,3.519244
8.579117,GPS,8.738334,2.280846
8.596577,GPS,7.901696,5.221605
8.612479,GPS,7.59878,4.627369
8.628849,GPS,7.426912,4.229177
8.645067,GPS,7.188645,4.869803
8.661574,GPS,5.324384,5.142105
8.678917,GPS,7.75164,5.044354
8.694723,GPS,9.646935,4.697285
8.711311,GPS,9.441999,6.713953
8.727841,GPS,4.882318,6.298313
8.744855,GPS,9.899381,4.842668
8.761186,GPS,8.051694,3.601448
8.777541,GPS,9.409876,6.08819
8.794108,GPS,7.865269,5.368655
8.811159,GPS,8.41247,3.827171
8.827242,GPS,8.798331,5.441526
8.843808,GPS,8.893608,2.7614
8.860374,GPS,9.054941,1.507314
8.877175,GPS,7.116156,0.4875758
8.894139,GPS,10.57426,3.253691
8.910075,GPS,5.310529,3.326621
8.927136,GPS,12.04347,2.439082
8.94321,GPS,6.993977,1.432102
8.959775,GPS,8.670929,2.613298
8.976686,GPS,8.156376,7.208524
8.99328,GPS,8.978306,4.17788
9.009476,GPS,7.613566,6.579306
9.026648,GPS,12.32305,0.1887958
9.042607,GPS,6.462655,3.801305
9.059175,GPS,11.02965,3.72823
9.076341,GPS,11.59062,1.657903
9.09261,GPS,10.11832,3.171121
9.108897,GPS,8.491527,7.024685
9.125442,GPS,7.94544,1.855801
9.142008,GPS,8.001709,6.689228
9.159149,GPS,9.09061,2.501801
9.175339,GPS,7.151339,4.831776
9.192306,GPS,9.210314,4.9563
9.208276,GPS,11.05497,2.58309
9.224841,GPS,10.32125,3.995281
9.241863,GPS,8.966658,6.749481
9.257975,GPS,6.468637,1.042752
9.274816,GPS,8.01775,8.000902
9.291743,GPS,8.401,3.508536
9.307674,GPS,10.48495,3.273502
9.324387,GPS,5.456815,2.610398
9.340808,GPS,10.16599,4.577145
9.357375,GPS,8.296625,6.045053
9.374247,GPS,7.658072,4.060462
9.390509,GPS,9.796507,3.721953
9.407075,GPS,7.164979,5.214825
9.423745,GPS,9.511614,1.291643
9.440678,GPS,6.452945,3.210615
9.456956,GPS,9.460676,2.921798
9.473341,GPS,8.40328,5.100297
9.490239,GPS,9.622596,4.164734
9.506474,GPS,7.740363,5.194283
9.523386,GPS,8.002736,6.005619
9.539609,GPS,8.262903,7.393595
9.556174,GPS,10.55856,5.604808
9.572741,GPS,8.859394,4.513245
9.589563,GPS,8.411053,5.451984
9.606549,GPS,5.316811,5.868721
9.622501,GPS,7.671953,0.9789178
9.639008,GPS,6.905484,4.287424
9.655706,GPS,6.778498,6.788462
9.672141,GPS,9.074661,5.295719
9.688708,GPS,6.776442,2.071787
9.705308,GPS,5.556594,2.722143
9.722267,GPS,11.94167,4.522606
9.738409,GPS,6.325744,4.590983
9.754975,GPS,7.301828,0.9280441
9.771542,GPS,8.096039,7.546574
9.788108,GPS,11.79473,4.838608
9.804674,GPS,4.980994,2.232978
9.821241,GPS,7.229954,3.212542
9.837808,GPS,7.124309,0.1978364
9.854715,GPS,6.362206,3.940981
9.871316,GPS,8.776077,3.878381
9.888257,GPS,6.843144,2.08414
9.904237,GPS,7.754368,3.063812
9.920796,GPS,7.805336,0.6477654
9.937786,GPS,9.851027,0.6051886
9.953775,GPS,11.07226,4.831696
9.970342,GPS,7.720827,3.017328
9.987298,GPS,8.61875,0.7863295
10.00365,GPS,8.772585,1.835286
10.02004,GPS,9.613057,4.063639
10.03661,GPS,7.777835,7.713408
10.0535,GPS,7.062865,4.711998
10.07072,GPS,10.94675,0.3110993
10.08673,GPS,10.98813,2.370687
10.10287,GPS,9.239902,1.728427
10.1195,GPS,11.07979,5.5062
10.13664,GPS,8.702414,2.60816
10.15258,GPS,9.81018,4.241668
10.16914,GPS,6.089301,3.377434
10.1858,GPS,7.744431,4.2534
10.20275,GPS,10.54615,1.844491
10.21884,GPS,8.336596,1.700557
10.23541,GPS,9.536587,0.761337
10.25197,GPS,8.737518,2.796278
10.2686,GPS,7.878038,7.641897
10.28555,GPS,6.445075,2.911888
10.3025,GPS,8.574686,0.2236464
10.31843,GPS,10.29078,0.489208
10.33481,GPS,8.79059,2.966995
10.3517,GPS,9.290074,6.06656
10.36794,GPS,7.504201,4.707721
10.38453,GPS,9.687943,2.892325
10.40107,GPS,10.05257,7.236172
10.41791,GPS,9.933282,3.774673
10.43489,GPS,3.975811,4.456046
10.45082,GPS,6.823152,1.475326
10.46748,GPS,8.296988,5.268716
10.48414,GPS,9.615837,5.165425
10.50108,GPS,9.845764,6.670586
10.51704,GPS,8.862886,3.207565
10.53366,GPS,9.835898,0.4618692
10.55101,GPS,11.10446,4.55367
10.56696,GPS,8.208361,5.439089
10.58394,GPS,7.918677,5.049212
10.59992,GPS,4.466106,3.462296
10.61644,GPS,9.377353,4.502049
