2.157853,IMU,4.911844,0
2.174011,IMU,4.926537,0
2.190578,IMU,4.93878,0
2.207314,IMU,4.948984,0
2.223711,IMU,4.957486,0
2.240278,IMU,4.964571,0
2.257175,IMU,4.964571,0
2.273424,IMU,4.970476,0
2.290084,IMU,4.975396,0
2.306564,IMU,4.979496,0
2.323124,IMU,4.982913,0
2.340027,IMU,4.985761,0
2.356912,IMU,4.985761,0
2.37289,IMU,4.988134,0
2.38938,IMU,4.990112,0
2.40596,IMU,4.99176,0
2.422733,IMU,4.993133,0
2.439091,IMU,4.993133,0
2.455645,IMU,4.994277,0
2.47223,IMU,4.995231,0
2.48879,IMU,4.996026,0
2.50555,IMU,4.996687,0
2.521932,IMU,4.99724,0
2.539431,IMU,4.99724,0
2.555413,IMU,4.9977,0
2.571624,IMU,4.998083,0
2.588336,IMU,4.998402,0
2.604745,IMU,4.998668,0
2.621318,IMU,4.99889,0
2.637879,IMU,4.99889,0
2.655231,IMU,4.999075,0
2.671012,IMU,4.999229,0
2.687578,IMU,4.999357,0
2.704145,IMU,4.999464,0
2.720712,IMU,4.999554,0
2.737902,IMU,4.999554,0
2.753845,IMU,4.999628,0
2.770412,IMU,4.99969,0
2.786979,IMU,4.999741,0
2.803694,IMU,4.999784,0
2.820646,IMU,4.99982,0
2.836678,IMU,4.99982,0
2.853557,IMU,4.99985,0
2.869812,IMU,4.999875,0
2.886493,IMU,4.999895,0
2.90343,IMU,4.999912,0
2.919511,IMU,4.999912,0
2.936383,IMU,4.999926,0
2.953378,IMU,4.999938,0
2.969267,IMU,4.999949,0
2.986246,IMU,4.999957,0
3.003186,IMU,4.999964,0
3.019102,IMU,4.999964,0
3.035478,IMU,4.999969,0
3.052045,IMU,4.999974,0
3.068611,IMU,4.999978,0
3.085178,IMU,4.999982,0
3.101889,IMU,4.999985,0
3.118312,IMU,4.999985,0
3.134877,IMU,4.999987,0
3.151775,IMU,4.999989,0
3.168012,IMU,4.99999,0
3.184699,IMU,4.999992,0
3.201144,IMU,4.999993,0
3.217712,IMU,4.999993,0
3.23456,IMU,4.999994,0
3.250844,IMU,4.999995,0
3.267473,IMU,4.999996,0
3.284425,IMU,4.999996,0
3.300544,IMU,4.999996,0
3.317336,IMU,4.999996,0
3.3343,IMU,4.999997,0
3.350271,IMU,4.999997,0
3.367203,IMU,4.999997,0
3.383378,IMU,4.999997,0
3.400133,IMU,4.999997,0
3.416511,IMU,4.999997,0
3.433078,IMU,4.999997,0
3.449997,IMU,4.999997,0
3.46695,IMU,4.999997,-2.997003
3.482911,IMU,4.999997,-5.994006
3.499345,IMU,4.999997,-5.994006
3.515919,IMU,4.999994,-8.99101
3.532805,IMU,4.999984,-11.98801
3.549773,IMU,4.999959,-14.98501
3.565727,IMU,4.999911,-17.98202
3.582178,IMU,4.999828,-20.97902
3.598745,IMU,4.999828,-20.97902
3.616151,IMU,4.999699,-23.97602
3.632126,IMU,4.999512,-26.97302
3.648445,IMU,4.999255,-29.97003
3.665032,IMU,4.998918,-32.96703
3.681987,IMU,4.998488,-35.96404
3.698521,IMU,4.998488,-35.96404
3.714711,IMU,4.997958,-38.96104
3.731424,IMU,4.997318,-41.95804
3.747845,IMU,4.996559,-44.95504
3.764411,IMU,4.995675,-47.95205
3.781293,IMU,4.994659,-50.94905
3.798247,IMU,4.994659,-50.94905
3.814225,IMU,4.993505,-53.94605
3.830678,IMU,4.99221,-56.94305
3.847245,IMU,4.99077,-59.94006
3.864067,IMU,4.989179,-62.93706
3.881031,IMU,4.987438,-65.93407
3.896987,IMU,4.987438,-65.93407
3.913951,IMU,4.985542,-68.93107
3.930902,IMU,4.98349,-71.92808
3.946865,IMU,4.981283,-74.92507
3.96384,IMU,4.978916,-77.92208
3.979779,IMU,4.978916,-77.92208
3.996718,IMU,4.976391,-80.91908
4.01367,IMU,4.973706,-83.91608
4.029618,IMU,4.970861,-86.91309
4.046045,IMU,4.967857,-89.91009
4.062611,IMU,4.964694,-92.90709
4.079499,IMU,4.964694,-92.90709
4.095744,IMU,4.961371,-95.90409
4.112381,IMU,4.95789,-98.9011
4.129328,IMU,4.95425,-101.8981
4.145444,IMU,4.950452,-104.8951
4.162271,IMU,4.946498,-107.8921
4.178579,IMU,4.946498,-107.8921
4.195189,IMU,4.942387,-110.8891
4.211711,IMU,4.938121,-113.8861
4.228278,IMU,4.9337,-116.8831
4.245057,IMU,4.929126,-119.8801
4.261411,IMU,4.924399,-122.8771
4.277978,IMU,4.924399,-122.8771
4.294931,IMU,4.919521,-125.8741
4.311111,IMU,4.914493,-128.8711
4.32783,IMU,4.909316,-131.8681
4.344244,IMU,4.90399,-134.8651
4.360811,IMU,4.898518,-137.8621
4.377701,IMU,4.898518,-137.8621
4.393944,IMU,4.892901,-140.8591
4.410575,IMU,4.88714,-143.8562
4.427577,IMU,4.881236,-146.8531
4.443645,IMU,4.875191,-149.8501
4.460478,IMU,4.869006,-152.8472
4.477431,IMU,4.869006,-152.8472
4.493398,IMU,4.862682,-155.8442
4.509922,IMU,4.856222,-158.8412
4.526895,IMU,4.849627,-161.8382
4.543045,IMU,4.842898,-164.8352
4.559804,IMU,4.842898,-164.8352
4.576743,IMU,4.836038,-167.8322
4.592745,IMU,4.829046,-170.8292
4.609311,IMU,4.821926,-173.8262
4.626621,IMU,4.814678,-176.8232
4.642446,IMU,4.807305,-179.8202
4.659014,IMU,4.807305,-179.8202
4.675578,IMU,4.799809,-182.8172
4.692435,IMU,4.79219,-185.8142
4.708711,IMU,4.784451,-188.8112
4.725322,IMU,4.776594,-191.8082
4.742325,IMU,4.76862,-194.8052
4.758411,IMU,4.76862,-194.8052
4.775216,IMU,4.760532,-197.8022
4.791544,IMU,4.752331,-200.7992
4.80815,IMU,4.74402,-203.7962
4.825085,IMU,4.735599,-206.7932
4.841245,IMU,4.72707,-209.7902
4.858002,IMU,4.72707,-209.7902
4.874379,IMU,4.718437,-212.7872
4.890944,IMU,4.709701,-215.7842
4.907511,IMU,4.700864,-218.7812
4.924154,IMU,4.691927,-221.7782
4.941109,IMU,4.682893,-224.7752
4.958058,IMU,4.682893,-224.7752
4.974025,IMU,4.673764,-227.7722
4.990971,IMU,4.664541,-230.7692
5.006938,IMU,4.655228,-233.7662
5.023479,IMU,4.645824,-236.7632
5.040045,IMU,4.636334,-239.7602
5.056804,IMU,4.636334,-239.7602
5.073748,IMU,4.626759,-242.7572
5.089745,IMU,4.617099,-245.7543
5.106312,IMU,4.607359,-248.7513
5.122878,IMU,4.59754,-251.7482
5.139587,IMU,4.59754,-251.7482
5.156534,IMU,4.587644,0
5.172599,IMU,4.603825,0
5.189445,IMU,4.634117,0
5.205712,IMU,4.670813,0
5.222351,IMU,4.709162,0
5.238844,IMU,4.709162,0
5.256267,IMU,4.746387,0
5.272192,IMU,4.780979,0
5.288544,IMU,4.812232,0
5.305134,IMU,4.839928,0
5.322083,IMU,4.864136,0
5.338244,IMU,4.864136,0
5.355002,IMU,4.885081,0
5.371378,IMU,4.903064,0
5.387945,IMU,4.918413,0
5.404867,IMU,4.931454,0
5.421078,IMU,4.942493,0
5.437788,IMU,4.942493,0
5.454211,IMU,4.951811,0
5.470778,IMU,4.959658,0
5.48764,IMU,4.966254,0
5.504604,IMU,4.97179,0
5.520563,IMU,4.97643,0
5.537506,IMU,4.97643,0
5.553611,IMU,4.980316,0
5.57043,IMU,4.983567,0
5.586745,IMU,4.986285,0
5.60334,IMU,4.988556,0
5.620317,IMU,4.990454,0
5.637263,IMU,4.990454,0
5.653208,IMU,4.992038,0
5.670161,IMU,4.99336,0
5.686146,IMU,4.994463,0
5.703167,IMU,4.995383,0
5.720031,IMU,4.99615,0
5.736161,IMU,4.99615,0
5.752433,IMU,4.99679,0
5.769007,IMU,4.997324,0
5.785847,IMU,4.99777,0
5.802128,IMU,4.998141,0
5.818771,IMU,4.998141,0
5.835266,IMU,4.99845,0
5.851823,IMU,4.998708,0
5.868673,IMU,4.998923,0
5.884957,IMU,4.999102,0
5.901581,IMU,4.999251,0
5.918504,IMU,4.999251,0
5.934666,IMU,4.999376,0
5.951539,IMU,4.999479,0
5.96848,IMU,4.999566,0
5.984355,IMU,4.999638,0
6.001319,IMU,4.999698,0
6.017479,IMU,4.999698,0
6.034169,IMU,4.999748,0
6.050624,IMU,4.99979,0
6.068163,IMU,4.999825,0
6.084024,IMU,4.999853,0
6.100313,IMU,4.999877,0
6.116976,IMU,4.999877,0
6.133446,IMU,4.999897,0
6.150012,IMU,4.999915,0
6.166841,IMU,4.999928,0
6.183146,IMU,4.99994,0
6.199713,IMU,4.99994,0
6.216497,IMU,4.99995,0
6.233461,IMU,4.999959,0
6.249419,IMU,4.999965,0
6.265977,IMU,4.999971,0
6.282545,IMU,4.999975,0
6.299279,IMU,4.999975,0
6.315784,IMU,4.999979,0
6.332246,IMU,4.999982,0
6.348811,IMU,4.999985,0
6.365645,IMU,4.999987,0
6.381945,IMU,4.999989,0
6.398563,IMU,4.999989,0
6.415079,IMU,4.99999,0
6.43201,IMU,4.999992,0
6.448212,IMU,4.999993,0
6.464932,IMU,4.999994,0
6.481875,IMU,4.999994,0
6.497911,IMU,4.999994,0
6.514478,IMU,4.999995,0
6.53124,IMU,4.999996,0
6.548218,IMU,4.999996,0
6.564178,IMU,4.999997,0
6.580744,IMU,4.999997,0
6.597324,IMU,4.999997,0
6.614021,IMU,4.999997,0
6.630972,IMU,4.999997,0
6.647012,IMU,4.999997,0
6.663921,IMU,4.999997,0
6.680145,IMU,4.999997,0
6.696812,IMU,4.999997,0
6.713759,IMU,4.999997,0
6.729845,IMU,4.999997,0
6.746674,IMU,4.999997,0
6.762978,IMU,4.999997,0
6.779601,IMU,4.999997,0
6.796535,IMU,4.999997,0
6.812678,IMU,4.999997,0
6.829416,IMU,4.999997,0
6.846374,IMU,4.999997,0
6.86238,IMU,4.999997,0
6.878944,IMU,4.999997,0
6.896267,IMU,4.999997,0
6.912206,IMU,4.999997,0
6.929152,IMU,4.999997,0
6.945211,IMU,4.999997,0
6.961777,IMU,4.999997,0
6.978344,IMU,4.999997,0
6.995013,IMU,4.999997,0
7.011478,IMU,4.999997,0
7.028916,IMU,4.999997,0
7.0449,IMU,4.999997,0
7.061178,IMU,4.999997,0
7.077776,IMU,4.999997,0
7.094746,IMU,4.999997,0
7.110878,IMU,4.999997,0
7.127444,IMU,4.999997,0
7.144011,IMU,4.999997,0
7.160578,IMU,4.999997,0
7.177145,IMU,4.999997,0
7.194465,IMU,4.999997,0
7.210401,IMU,4.933331,0
7.226862,IMU,4.811109,0
7.244338,IMU,4.64259,0
7.260301,IMU,4.435492,0
7.277247,IMU,4.435492,0
7.293217,IMU,4.196243,0
7.310163,IMU,3.930202,0
7.326245,IMU,3.641835,0
7.342812,IMU,3.334862,0
7.359378,IMU,3.334862,0
7.375993,IMU,3.012385,0
7.392938,IMU,2.676988,0
7.409078,IMU,2.330823,0
7.426338,IMU,1.975686,0
7.442318,IMU,1.646405,0
7.458778,IMU,1.646405,0
7.476213,IMU,1.372004,0
7.492183,IMU,1.143337,0
7.508479,IMU,0.9527805,0
7.525082,IMU,0.7939837,0
7.541611,IMU,0.6616531,0
7.558177,IMU,0.6616531,0
7.57494,IMU,0.5513775,0
7.591312,IMU,0.4594813,0
7.607877,IMU,0.382901,0
7.624824,IMU,0.3190842,0
7.641765,IMU,0.2659035,0
7.657732,IMU,0.2659035,0
7.674144,IMU,0.2215862,0
7.690713,IMU,0.1846552,0
7.707593,IMU,0.1538793,0
7.723845,IMU,0.1282328,0
7.740472,IMU,0.1068606,0
7.756978,IMU,0.1068606,0
7.773544,IMU,0.08905052,0
7.790381,IMU,0.07420877,0
7.806678,IMU,0.06184064,0
7.823285,IMU,0.05153386,0
7.840214,IMU,0.04294489,0
7.857215,IMU,0.04294489,0
7.873173,IMU,0.0357874,0
7.890105,IMU,0.02982284,0
7.90608,IMU,0.02485236,0
7.922645,IMU,0.0207103,0
7.939212,IMU,0.0207103,0
7.956003,IMU,0.01725859,0
7.972345,IMU,0.01438215,0
7.988911,IMU,0.01198513,0
8.005823,IMU,0.009987607,0
